index,r,ug,gr,ri,iz,zy,Z
24999.0,22.36562356060869,2.720125274752391,1.593770488838608,1.1773350227903556,0.4148821273862424,0.30418770181420385,0.6198141102966009
81249.0,24.421037282411902,0.7123311764580578,0.31959455877056797,0.18063638567023688,0.012634887233232917,0.014016492409208325,0.17015805167802003
17868.0,22.947883902231098,0.7231975315796539,1.0809068690917663,0.9651507537300397,0.584323790373638,0.19843411146317536,0.8892995067573585
84974.0,26.691991368740617,0.02853044136445604,0.005687158664709813,0.2705448901872636,0.5094435676246114,0.2982019635265658,1.088099865128863
39337.0,20.90138903109059,1.3931716066135884,1.122976363077406,0.4235578336101362,0.2746224465383236,0.11776946907908936,0.30957692284489285
73291.0,25.08937943053627,0.8348351742609132,0.9707850705674446,0.7008161529448991,0.20703030710263803,0.18952681828965723,0.6291168635776789
34002.0,22.6230754116132,0.0029039082012936035,0.35591347598675327,0.6777964587767755,0.4812799957915601,0.18087276175442568,0.7898858662033622
39300.0,25.531001773505892,1.490361319588132,0.8876895866125452,0.3783218251378635,0.14546764944994095,0.1220571797212493,0.23396800044513452
58280.0,25.92254320540356,0.34387906369890686,0.3850296855445343,0.19257314978487372,0.39097910834794547,0.26822794657851645,1.990466358338711
99276.0,24.378871131307648,0.5463015303720411,0.8033316334779173,0.37629573669394034,0.07670056255433622,0.13070297935176356,0.5590747928199935
17906.0,25.88139481460862,0.48113134121006595,0.6647478913157698,0.8454168052740307,0.3353544471380481,0.10573735173742449,0.8513029142102511
86514.0,25.329291288720768,0.3695823763930264,0.6327173273283222,0.24013321869880144,0.13253650851801524,0.17126960370026367,0.4620966877453552
84387.0,25.780134726231406,0.7705809927099345,0.9031178537088493,0.6568170971576279,0.7906858550201825,0.41012245814084736,1.1677313583910245
53461.0,21.631276171155456,1.057211684402148,0.8679966019660128,0.26135608467313176,0.2676903888370177,-3.014013883273492e-5,0.31416531649046575
91387.0,26.259912860243183,0.2773496045160968,0.5055357815903463,0.464486733678001,0.11613883000591585,0.08500439416610917,0.6526604227285555
49477.0,22.155918958047366,0.7093853799581389,0.9564870041649627,0.6597118816516918,0.16622676744630382,0.16718855169128943,0.6325897055161981
85402.0,24.48673485718556,0.6350824736306429,1.1632658534074771,1.0621694792856502,0.24919067981960552,0.06143837145608444,0.7639453222374716
44387.0,23.665433244999786,0.5534104960927806,0.580910374482027,0.6115261882178054,0.20264651187146754,0.16516291745653788,0.6797548349272338
47826.0,26.171016629526616,1.0584461421161926,1.0670607611828231,0.6049055193688879,0.2662635312498125,0.1843213633624572,0.5320277708049703
54551.0,26.0488615758309,0.2761925458285468,0.6029921213578753,0.4551537256101206,0.09555411706556782,0.13682851322533196,0.6025759752417503
56021.0,23.07461610324189,0.9897345250495135,0.3159436030525491,0.2660033376724833,0.029056143984046656,0.0860875594578836,0.09067364260751062
48124.0,25.628544493157914,0.9017726481269577,0.7181942461749848,0.7765640407141454,0.5095630438610925,0.6645166735779426,1.3416297848750183
90994.0,26.51311905490477,0.7856499153686975,0.6546854926658163,0.6862930486186443,0.4404130705154756,0.21371654696358178,1.7162662437564673
52899.0,25.916415783007885,0.12091972625723457,0.2159045670878399,0.16462683399085165,0.35232595959104884,0.23259113961013966,1.7984540768300796
84862.0,25.168797642820493,0.5567027367911308,0.41873668483336246,0.10918901804478764,0.14730261683222068,-0.05700483551972013,0.2549630518491668
10562.0,24.759244761182945,0.7861002516287705,0.7195299247651974,0.529373148627375,0.4361422266138213,0.5121414621499696,1.3156427466451346
17600.0,25.761023992777652,0.7612437475438583,1.251907096780993,0.9664171036994809,0.23082829379085368,0.10588914913822478,0.7133643013296673
19031.0,24.546087609864884,0.3039989165135779,0.167301268194052,0.3741345043452995,0.2635101733999434,0.5547006711178746,1.4591220219744858
20004.0,26.074585233374115,0.6791880261952592,0.5509588901301683,0.6353180109528651,0.28529794242381357,0.4124898060443769,1.582250011728969
39164.0,22.632102367503183,1.1093736087943,1.2980911029801838,0.7888110096360812,0.22916082360498535,0.21285122618341745,0.6090980201078138
93855.0,26.13998409790398,1.0664716750762722,0.7050605884828443,0.14458018335598766,0.3151517164243316,-0.16815430385834773,0.2725065626857866
50675.0,23.865736234959,0.004081206756247013,0.01808506359717299,0.25691688117153433,0.43395733597906627,0.37449939015493783,1.0935942885772296
84344.0,24.94957011941114,0.1483552793602385,0.5095299755037281,0.6910028774720836,0.5759166615428164,0.23192124862459096,0.8852528960490555
91516.0,24.351951162303138,0.6720444259777771,0.7763756508821018,0.1964072394004397,0.15673438073722323,0.11879106307450726,0.4070831974897989
60033.0,25.040706810597637,0.4931469404094102,0.31290163049146,0.5348849068362505,0.31037394784116046,0.6334917830831479,1.4693311102187585
73957.0,25.5749622863974,1.1192408191058298,0.6108878990145605,0.857477180368015,0.5445614008768729,0.572959836030833,1.5822451787346836
21071.0,23.48592019776539,1.2428564022529045,1.9211341134556825,1.1630156513418939,0.8471330503026664,0.29985092784439615,0.875329806898327
18069.0,23.41995735371013,0.8378226765766037,0.731739625480671,0.21135735490443608,0.21651446542459496,0.014500330600952793,0.31938403153605205
1456.0,24.982609824107712,0.07715420675295448,0.16492427451430913,0.12580959892606103,0.25341241922093616,0.20273181991382927,1.754344331989225
94539.0,26.385849527635216,0.5724114755202514,1.2043519415944957,1.1683915526256854,0.49540535614219294,0.12920378105073738,0.868008930242
12961.0,25.546054417931163,0.32295980029302385,0.6452893007489955,0.7529121927947138,0.26520126913540665,0.16112731835679028,0.7123820152621033
81320.0,25.680842161633997,0.12769963508733184,0.4747005082957294,0.10837433815701303,-0.02126668727120773,0.3486876981536078,0.43277369804478266
57803.0,24.636676577570395,-0.11858575713888442,0.07979577497895818,0.03708995048764763,-0.25571745764600706,-0.014261124333561526,0.5940110126646934
70937.0,23.51425656349289,0.6114930356888095,1.0492457579301195,0.43516972683363875,0.15332757377256456,0.24155039231623476,0.5212352571453327
11513.0,24.91796017220311,0.05650639317324746,0.10243260953312117,0.18261296580392994,0.33883503118993374,0.3398099635073386,1.6615764940528086
82811.0,24.654246522867304,0.18363232194721846,0.3625191686500955,0.5418502526619022,0.4283411944195592,0.15073885759691308,0.9715524017138468
78412.0,19.302699520649085,1.3134116330042147,0.975495698869679,0.5047302379874559,0.25501077726880794,0.22662537374024438,0.21637471755294127
73039.0,23.981898348976863,0.30167986805929914,0.6594188951220445,0.8923288142716927,0.35119598310721045,0.08278781652568412,0.8330730892952593
47340.0,22.020088943086556,0.8915320398494266,0.3599182390092963,0.20933268310442799,0.06702837985293542,0.035550331576661875,0.13241655175795244
86144.0,24.865478145560488,0.7600028969771806,0.9727847158557914,0.6297601620585134,0.7201144639382058,0.33314080831156545,1.016816616852235
29919.0,23.131861332461654,0.6976662275546808,1.4587177125198494,1.1572992129716049,0.66749604362548,0.2371514313031753,0.8198128551460344
15175.0,21.84134862015755,1.2216652803076684,1.3069749009927882,0.605818759639547,0.23555989704430402,0.22356701790544875,0.5291684361825192
35741.0,21.87401759083295,0.9384743934229469,0.9259374186166127,0.1998866313830483,0.25694049684381426,-0.032515202002688426,0.3680272707244731
55532.0,25.623832522265104,0.42903322391955356,0.8779397075275277,0.565404280047872,0.1510043914505843,0.17141000563291442,0.5852680782988637
51399.0,25.21580415904402,1.089733008009695,1.0236649237488749,0.30793609065271355,0.27090023502027805,0.03439652371272217,0.3566623001489866
33536.0,24.001846966764454,0.5714338401979973,0.8749453548770703,0.7833249878917101,0.20378986296666568,0.1341768338303453,0.6945186220855655
37029.0,24.96816197883343,1.3792085212456797,2.0128461438742704,1.113347214204179,0.862049223098662,0.2918519800832584,0.8837781257770455
12988.0,22.18794804309327,0.9067017566804161,0.7886902587231859,0.30169361660101757,0.25287256294855,0.07804338957733137,0.28052374804060964
42583.0,23.22832271239856,0.83625542624236,1.243451348390984,0.9957495596223964,0.6862655784582294,0.24197481911719265,0.878533693392809
21486.0,24.47156287476931,0.16898366336565118,0.7771510602443321,0.9544819394669339,0.5807977242765396,0.19314411119985664,0.8481329619388402
81672.0,26.175240900845218,0.43105821597819727,0.5377461732206612,0.6098942806146255,0.1679983780232135,0.12081943025934194,0.7100125429784977
4275.0,24.483453809626464,0.10574614467301302,0.47433410202419424,0.5971155751678126,0.20125768697158009,0.0869116337342497,0.7082067743665502
69417.0,24.04456340473939,0.5644422231804036,0.691747419219535,0.11059338736621172,0.26221026743532505,-0.10904330721470146,0.3542748811462563
76215.0,24.960341212271505,0.4037255006223539,0.7033203871956673,0.871656180822999,0.38049062281940493,0.11165117466035568,0.8287589071322229
75192.0,24.227117091077723,0.6254865575569823,0.9296295087708053,0.335916393917028,0.19927000556719676,0.22922688739795305,0.4358176218149387
12931.0,21.90232726943883,1.1228749569953465,1.2215031227679702,0.4905242772378102,0.2973837400330872,0.21070883249924677,0.4228950120920706
48543.0,26.335935881778934,1.2242197513423534,1.1445399647701606,0.4345028586700046,0.2693779195683774,0.12635213877897655,0.3416997630076361
2170.0,24.949371835504056,0.39289322901698753,0.6914944242627215,0.8625869903854984,0.33284890026238756,0.1287968573595215,0.7848208126441322
56425.0,22.303979333187698,0.8548711760928533,1.0919971115684923,0.8450059349796248,0.2865434070694377,0.24087876415398313,0.6217141388401899
2110.0,22.983410557952233,0.9926277704780162,1.9416779281646832,1.12309049431083,0.8465468379768772,0.34094114571244205,0.9297290981219665
5005.0,23.299573058443976,0.4463819261186899,0.6213816675303718,0.1366432505754105,0.10426241221169263,0.12685416701558694,0.41150459434683584
36330.0,19.91272762561896,0.7342642070711562,0.6417680017878347,0.1914765241290617,0.1971070908187187,0.027269733835861842,0.3086426679288675
86446.0,24.03099513075739,1.6269043403888794,1.144788236695664,0.5442105642028139,0.42786962069397205,0.202444445244236,0.2799496054733827
55977.0,25.057029608871517,0.19879812404620623,0.3839024222586218,0.6756997849190469,0.28293694900680677,0.10077635987454059,0.8739351506019766
97198.0,22.930423803469683,0.610818245320317,0.7679879313917226,0.5984575652880544,0.17213384448511704,0.15716951688411385,0.6302424106914054
35809.0,21.30438843893198,0.30706153715411943,0.869831660266712,0.44831380486667527,0.16505226164757048,0.24711252072588152,0.5163931965094306
1698.0,26.401564614077362,0.22139020922940134,0.21121479698355827,0.3236234978137631,0.19938851394764612,0.3825478076906883,1.5723282885441754
31946.0,26.29193916303126,0.443800299577525,0.44913414626792303,0.3140948021141412,0.5420306495521281,0.33951068399411,1.9499348074738534
34121.0,25.949833122941733,0.6433449117452668,0.6503660917642264,0.7722227778183637,0.20400967304095374,0.08727788697911265,0.7836868654953327
18786.0,23.23050810345407,1.079184117795016,1.0077430833059964,0.2531831839472396,0.27764592901707985,-0.0006871919730500053,0.36553175436741514
64400.0,25.64833038091677,0.222348801829785,0.19617632109394378,0.3404443109305255,0.4017848784014788,0.4829720723590931,1.3025720330893402
28153.0,24.842966802257568,0.6182465868874267,0.8386850468075799,0.6702167673767327,0.6440712645646869,0.2278675835587265,1.0144681404588087
45892.0,26.47293139386005,0.9095790047535104,0.8833450803973193,0.7534510955859979,0.23464793374852277,0.19635385138903771,0.6618198865854031
3695.0,25.151015612792126,0.03796426277843068,0.12321214574907557,0.37574523603390375,0.5874683064114095,0.40508150369147344,1.6566246911222218
86954.0,23.638917286479067,1.3216575454338653,0.7947595346302201,0.2520799883125484,0.23764431985212298,-0.01751112254665088,0.2571632283727
75739.0,23.266476925571162,0.5778173365853156,0.6487666663552645,0.13363082554583627,0.21910526179396683,-0.05064454584510614,0.34461141348687
73949.0,21.937891689303978,0.1876262875520105,0.5500125310576109,0.7165334658958713,0.22561833869410108,0.08956293783139913,0.7357209335706628
36505.0,24.44778625987922,0.8046905039829646,0.7966001715225417,0.1719769484160132,0.19472838945186766,0.0015704107170435577,0.369177763487353
33023.0,22.080068262655868,1.773404611899295,1.558977073672775,1.0137930648586568,0.388645482968073,0.3012150451743203,0.5899157245669229
66366.0,26.32851310277217,0.23772414369364014,0.19356753927301185,0.12668264490725534,0.17952295068936763,0.433103611362867,2.254232403886512
53069.0,22.772894019092416,0.8732102016215819,0.5682300074389026,0.29095041674295885,0.11039522699952897,0.1046029265781101,0.20573602173246688
46753.0,22.27900722965511,0.9543433220517272,1.1344695491321595,0.7402468246485583,0.25865526219495294,0.21790296674304344,0.5882441084753715
74967.0,25.28187802842919,0.9949491357623259,1.118305510414757,0.4778361867867176,0.22407448768358762,0.21837087456824023,0.5076231023538614
33076.0,25.95490884964918,0.3457816745454174,0.2162766411044963,0.46712135266349364,0.3628939400551907,0.6009462594128081,1.3935394920944837
42092.0,24.539925061243512,1.404551616571652,1.4911831831618372,1.2947774673814543,0.5360358231311793,0.36749538725054975,0.7132175436930861
52457.0,26.420297788428748,0.24802763825304552,0.1059277439222619,0.6642183701108522,0.49793774752903275,0.6702569808442647,1.3870591215743666
69249.0,24.296865525238523,0.0794293730386535,0.5374258012058455,0.7754479439389961,0.3689781774734868,0.2308641689968418,0.6803358089436484
46429.0,25.389902289226708,0.17152383324829046,0.2830322213412231,0.36290209465244416,0.5726448577454057,0.19039632575013243,1.1023858522576109
47949.0,24.535833421725783,0.48747935336921344,0.67722762850455,0.8214271118087026,0.2913923651913315,0.13785622699587208,0.772337077154362
81948.0,25.38176731802561,0.8211611363249744,0.74674143357894,0.5690583974196599,0.10362434301058343,0.09898722553899475,0.6593235034743825
151.0,25.153338741026694,0.49294651620984453,0.7093001908227095,0.5681953945172857,0.6745909184161434,0.4399769678758858,1.185358332704722
35886.0,25.789190306266626,0.8032963985324066,0.6251345627545284,0.6728406285410493,0.27425530429165335,0.4311734604053896,1.567056533938239
13640.0,23.72304716202059,1.2060846261552953,0.8372152658061189,0.31921204343831633,0.2257842741071734,0.08345848590129279,0.25498086607733583
67761.0,24.831894550566524,0.42608750108089666,0.6966250605932558,0.5242273325182616,0.14023031635158745,0.15901355913250015,0.6144836987944343
59699.0,22.525420893724664,0.6225625084967561,1.0547787516229477,0.789283794523552,0.2772144811746742,0.25813268927978683,0.6066647030353226
60203.0,20.5853560117033,1.043640774465942,1.1201363077772832,0.4664054844212693,0.2504539732051789,0.18737002334426123,0.4597985282639502
14391.0,21.189181993944878,0.9933667560976787,1.1688033882692466,0.5507900680544999,0.3033990358638974,0.24172089989189516,0.4813171254229243
41154.0,24.483555981167243,0.07648093228361219,0.12383819197789947,-0.013447077980838884,0.13997096524302677,0.20858070382453064,2.0152727829135793
